0,00473857783232035;0,00514220350912376;0,0052619989523649;0,00569867422472425;0,00614783928924234;0,00622771235435804;0,00629330077655954;0,00726238542545832;0,00838277208604132;0,00954772236258727;0,0105953681039259;0,0117666377586525;0,013158000975698;0,0146910046587934;0,0164947455866336;0,0186264404454523;0,0205644530416935;0,0223083003746233;0,0244971039023884;0,0264129577347444;0,0285487981200182;0,0309165964944107;0,0333193824726432;0,0356700959828313;0,0381542402455989;0,0406864661228151;0,0436053719948147;0,0466127527331988;0,0505204229332302;0,0529780044922492;0,0563018958533056;0,0594893420770668;0,062874122942697;0,0660246338033453;0,0692130737488731;0,0724733447457019;0,0761080274357242;0,080287485995703;0,0840095970889371;0,0671748734136258;-0,62284568729333;0;0;0;0;0
0,00473142861808029;0,00513386215110034;0,00525313424207918;0,00568974584079063;0,00613881286460682;0,00621840430521792;0,00628353453849284;0,00725142162876879;0,00837032929004144;0,00953370376888307;0,0105796058484405;0,0117487512679226;0,0131379480712689;0,0146687199522625;0,0164705393397065;0,0185996951872498;0,02053540677732;0,0222767664515402;0,0244624131843333;0,0263750800965521;0,0285077045587662;0,0308712750217668;0,0332694063020896;0,0356144147539043;0,0380916409596882;0,0406146399359437;0,0435212947987652;0,0465146780659343;0,0504055483562196;0,0528486511051128;0,0561560090627026;0,0593275698496772;0,0626978134546743;0,0658375579630948;0,0690124148134653;0,0722423260687871;0,0758484829040456;0,0799983585596423;0,0836906701611209;0,0428512231423587;-0,699016577290179;0;0;0;0;0
0,00472429478910819;0,00512553617833689;0,00524428491705653;0,00568083284212828;0,00612980169668487;0,00620911130425017;0,00627378272060419;0,00724048205289418;0,00835792658587775;0,00951974432548475;0,0105639240956189;0,0117309687922543;0,0131180232198767;0,0146465854969213;0,0164465023938969;0,0185731347890937;0,0205065598877726;0,0222454456615179;0,024427958539436;0,0263374628764798;0,0284668984596322;0,0308262671842962;0,0332197652043079;0,0355590805635237;0,0380293955390457;0,0405431767658643;0,0434376024016998;0,0464170241120351;0,0502911576735237;0,0527198350971756;0,0560107065996684;0,0591663842319431;0,0625220007415477;0,0656507353768991;0,0688108185346752;0,0720105785328954;0,0755881824546673;0,0797085645742501;0,0833709809807847;0,0138096807509015;-0,77005246441218;0;0;0;0;0
0,00471717881301259;0,00511722805845183;0,0052354534449105;0,00567193769634633;0,00612080820011685;0,00619983568595228;0,00626404764317146;0,00722957011707026;0,00834556888836124;0,00950585015447114;0,0105483301603321;0,0117132986663319;0,0130982356630054;0,0146246112960564;0,0164226450989566;0,0185467697806817;0,0204779230084946;0,0222143488675193;0,0243937511665631;0,026300117720875;0,0284263918080329;0,0307815851620057;0,033170471669656;0,0355041054835907;0,0379675158871392;0,0404720886331682;0,0433543071383081;0,0463198030157909;0,0501772662495887;0,052591569601967;0,0558660008279033;0,059005797746173;0,0623467007839156;0,0654641935715933;0,0686082940224586;0,0717781264263888;0,0753271572124594;0,0794181453445425;0,0830505772736797;-0,0200560018817817;-0,835840813227788;0;0;0;0;0
0,00471008520990002;0,00510894231155623;0,00522664434576181;0,00566306492354463;0,00611183680374139;0,00619058175346199;0,00625433354528082;0,00721869115353613;0,0083332629826407;0,00949202923281756;0,0105328331836478;0,0116957510684502;0,0130785964876309;0,0146028091310789;0,0163989794979229;0,0185206122477775;0,0204495082080499;0,0221834883732951;0,0243598036212489;0,0262630576979778;0,02838619815263;0,0307372428427091;0,0331215399340078;0,0354495033263911;0,0379060155324864;0,0404013890355041;0,0432714227817755;0,0462230285084645;0,0500638910898143;0,052463869834398;0,0557219065559941;0,0588458252272954;0,0621719306969708;0,0652779579543804;0,0684048426715859;0,0715449865990208;0,0750654301363263;0,0791271335658347;0,0827294971545413;-0,0588645691229226;-0,896255566203642;0;0;0;0;0
0,00470302233693498;0,0051006873561138;0,00521786614162323;0,0056542226208196;0,00610289524163743;0,00618135698424516;0,00624464773682076;0,00720785364060939;0,00832101883123548;0,00947829290253244;0,0105174458537871;0,0116783401607978;0,0130591211184814;0,0145811953259749;0,0163755223057958;0,0184946790432985;0,0204213320481281;0,0221528810668584;0,0243261332446755;0,0262263014020698;0,0283463369093553;0,0306932601066265;0,033072989885326;0,0353952935120456;0,0378449129840843;0,0403310968322153;0,0431889692480716;0,0461267212145824;0,0499510563508373;0,0523367586169946;0,0555784468625991;0,0586864896798425;0,0619977128451423;0,0650920502159401;0,0682004418785102;0,0713111523963199;0,0748029988197091;0,0788355352160115;0,0824077491317066;-0,102790483982296;-0,951119656923274;0;0;0;0;0
0,00469600475804632;0,0050924783296411;0,00520913399447653;0,00564542431867132;0,00609399598812099;0,00617217342541909;0,00623500197540428;0,00719707061789976;0,0083088512265409;0,00946465733890089;0,0105021859702484;0,0116610860388261;0,0130398315807055;0,0145597928563386;0,0163522965866572;0,018468993323779;0,0203934171039704;0,0221225495783718;0,0242927636088567;0,0261898751047752;0,0283068362591575;0,0306496652710153;0,0330248493196865;0,0353415035784712;0,0377842348515977;0,0402612385099983;0,0431069742536659;0,0460309109035238;0,0498387952530603;0,0522102699883639;0,0554356566815082;0,0585278251273686;0,0618240766243406;0,064906486999426;0,0679950344183946;0,0710765840398663;0,0745398255759331;0,0785433201611825;0,0820853013499852;-0,152086730286589;-1,00017193951527;0;0;0;0;0
0,00468905628541305;0,00508434156955706;0,00520047369866894;0,00563669160915103;0,00608515842518664;0,00616304979219007;0,00622541424989631;0,00718636170420406;0,00829678152218682;0,00945114504193789;0,0104870782277727;0,0116440168028187;0,0130207589300888;0,0145386339744575;0,0163293341921823;0,018443586733444;0,0203657940626468;0,0220925246494103;0,0242597268083687;0,0261538146966243;0,0282677354498284;0,0306064977087767;0,0329771567967544;0,0352881720702741;0,0377240189357322;0,0401918514645738;0,0430254765163048;0,0459356396164462;0,0497271523219363;0,0520844521503685;0,0552935862149073;0,058369880835758;0,0616510614628706;0,0647212787209359;0,0677885211992848;0,0708412007550618;0,0742758252760242;0,0782504087177246;0,0817620632759499;-0,207125991982395;-1,04302576158665;0;0;0;0;0
0,00468221740556685;0,00507631946631626;0,00519192582353911;0,00562805694354096;0,00607641132886449;0,00615401414753092;0,00621591133849453;0,00717575544173155;0,00828483975794059;0,00943778744646162;0,0104721563185654;0,0116271705555741;0,01300194486856;0,0145177620873463;0,0163066773272533;0,0184185014558093;0,0203385038259435;0,0220628470038106;0,0242270661434284;0,0261181682374811;0,0282290867016557;0,0305638099695471;0,0329299652472314;0,0352353525350433;0,0376643168164523;0,0401229859739631;0,0429445279899251;0,0458409642174407;0,0496161857800776;0,0519593712230204;0,0551523061291156;0,0582127264287452;0,0614787192838526;0,0645364280512923;0,0675807510717649;0,0706048707482269;0,0740108558326158;0,0779566604522425;0,0814378717519082;-0,268431638996864;-1,07913068952069;0;0;0;0;0
0,00467554759245326;0,00506847037194025;0,00518354499894835;0,00561956394369134;0,00606779417795345;0,0061451052307343;0,00620653023641315;0,00716529040328406;0,0082730656787573;0,00942462589201887;0,0104574639783465;0,0116105958966566;0,0129834426416441;0,0144972325830177;0,0162843807118691;0,0183937911963659;0,0203115985207205;0,0220335690129339;0,0241948358928674;0,0260829947256385;0,0281909554718027;0,0305216685236446;0,0328833416631635;0,0351831126799441;0,0376051939044278;0,0400547053220863;0,0428641944530056;0,045746957952539;0,0495059666102567;0,0518351138033848;0,0550119098332545;0,0580564530107203;0,0613071153028644;0,0643519294511512;0,0673715195745719;0,0703674105044904;0,0737447165273112;0,0776618730396579;0,0811124913768452;-0,33668226879092;-1,10775819123727;0;0;0;0;0
0,00466911772700618;0,00506086866940414;0,00517540361370195;0,00561127127130212;0,00605935933749258;0,0061363741563808;0,0061973202165807;0,00715501719529243;0,00826151085632998;0,00941171357812753;0,010443057135197;0,0115943547835337;0,0129653193007262;0,0144771149918528;0,016262513223869;0,0183695238134225;0,0202851445180864;0,0220047581691718;0,0241631061917308;0,0260483708900543;0,0281534259325912;0,0304801602897184;0,0328373731449086;0,0351315411444534;0,0375467353315975;0,0399870920705762;0,0427845609999782;0,0456537175440183;0,0493965847362491;0,0517117944719785;0,0548725226816009;0,0579011828343228;0,0611363346382187;0,0641677652893421;0,0671605425982028;0,0701285604678589;0,0734771269542076;0,0773657674530493;0,0807856102610728;-0,41268124464167;-1,12805942332966;0;0;0;0;0
0,00466362230118289;0,00505433050358606;0,00516839578919515;0,00560403784915331;0,00605198647595884;0,00612879570214098;0,00618936841836748;0,00714605578510363;0,00825131955772218;0,00940021630888532;0,0104301555750287;0,0115797766234286;0,0129489707260652;0,0144588481022048;0,0162424534810329;0,0183470442368235;0,0202604435127544;0,0219777127171458;0,0241332357982222;0,0260157602775679;0,0281180118716886;0,0304409335212064;0,0327937439654379;0,0350823112435862;0,0374905130703808;0,0399216551658161;0,0427071519391679;0,0455628640592157;0,0492898826726123;0,0515914454799005;0,0547363445710415;0,0577490331958895;0,0609677195459121;0,0639832713023665;0,0669427962044939;0,0698834531257667;0,0732028821267359;0,0770632145923198;0,080451719718742;-0,507968225635715;-1,12805942332966;0;0;0;0;0
0,00465847359524307;0,00504833138060423;0,00516202333223437;0,00559764667874396;0,00604560201176352;0,00612225856806392;0,00618251310810103;0,00713830366437918;0,00824240875088667;0,00939004395422072;0,0104185866235044;0,0115665104264381;0,0129339139307455;0,0144418460861933;0,01622362124326;0,0183258170918826;0,0202369989830703;0,021951964946341;0,0241047272837452;0,0259845387849403;0,0280840501389756;0,0304032623848506;0,0327516986689567;0,0350346100166803;0,0374357614333263;0,0398576919388803;0,042631363387867;0,0454739270728226;0,0491854767116994;0,0514737259504449;0,0546028737144153;0,0575988149881007;0,0607988817958734;0,0637928880559487;0,0667199186986251;0,0696328828377278;0,0729232103740777;0,0767545028279867;0,0616960561413574;-0,583819207360142;0;0;0;0;0;0
0,00465333151531322;0,00504233888361838;0,00515565750128311;0,00559126213432593;0,00603922407397328;0,00611572786014958;0,00617566344985443;0,00713056265361933;0,00823351828363017;0,00937990415446788;0,0104070646037248;0,0115533072756748;0,0129189369206094;0,0144249400702059;0,0162049006289979;0,0183047164855022;0,0202136959715212;0,0219263721387891;0,0240763896221661;0,0259535003771542;0,0280502813985855;0,0303657921910899;0,032709861790982;0,0349871260707415;0,037381241465691;0,0397939834489658;0,042555862106737;0,0453853135566475;0,0490814356735534;0,0513564010693329;0,054469832023015;0,0574490733975667;0,0606306021406394;0,0636021332677218;0,0664971817930764;0,069382526527031;0,0726439346484071;0,0764462095957174;0,038696446722609;-0,655043398724234;0;0;0;0;0;0
0,00464819691723739;0,00503635386848378;0,00514929915218487;0,00558488507176313;0,00603285349332794;0,00610920437794182;0,00616882032500887;0,0071228344109131;0,00822465081786228;0,00936980042702462;0,0103955939107956;0,0115401722828019;0,0129040454548328;0,0144081364372034;0,0161862984301078;0,0182837496087661;0,0201905420352277;0,0219009421536632;0,0240482309753572;0,0259226532875176;0,0280167136419885;0,0303285304833573;0,0326682405434381;0,0349398660002692;0,0373269595363875;0,0397305363007793;0,0424806552854962;0,0452970312861071;0,0489777713712886;0,0512394837036607;0,054337234759562;0,0572998248917477;0,0604628946562676;0,0634109797480769;0,0662745895535493;0,0691323899972522;0,0723650649777324;0,0761383450672494;0,0113491104651784;-0,721532190210324;0;0;0;0;0;0
0,00464307155418497;0,00503037808837359;0,00514295003811094;0,00557851724422542;0,00602649197160621;0,00610268977582129;0,00616198548342728;0,0071151215004418;0,00821580997407045;0,00935973727625239;0,0103841799103814;0,0115271114996041;0,0128892461812438;0,0143914423813991;0,0161678221720644;0,0182629242851456;0,0201675452553118;0,0218756833244644;0,0240202598525915;0,0258920060606405;0,0279833551939824;0,030291485201803;0,0326268426212525;0,0348928369386562;0,037272922586905;0,0396673576430876;0,0424057505773798;0,0452090882576704;0,0488744958967622;0,0511229864500062;0,0542050967463323;0,0571510855822337;0,0602957735807218;0,0632194020567243;0,0660521459384912;0,0688824789148591;0,072086611179883;0,0758309192136919;-0,0204477050388927;-0,783178896842881;0;0;0;0;0;0
0,00463795846309978;0,00502441458023284;0,00513661319600889;0,00557216168865304;0,00602014245719829;0,00609618693497249;0,00615516190299281;0,00710742776416218;0,00820700071482139;0,0093497206091202;0,0103728293928755;0,0115141324333816;0,0128745472129775;0,0143748665291786;0,0161494807823738;0,0182422496763726;0,0201447149841137;0,0218506052482862;0,0239924859354085;0,0258615683996369;0,0279502155752671;0,0302546655467656;0,0325856770233641;0,0348460474022286;0,0372191389959097;0,0396044560922668;0,0423311571487577;0,0451214940123549;0,0487716226082846;0,051006923014246;0,0540734337214134;0,0570028724545171;0,0601292544095925;0,0630273752490745;0,0658298552734237;0,0686327995160519;0,0718085841525749;0,0755239431504592;-0,056807126310612;-0,839864297769871;0;0;0;0;0;0
0,00463286304973731;0,0050184687877225;0,00513029413357002;0,00556582364998848;0,00601380991678846;0,00608970068831516;0,00614835449251794;0,007099759091169;0,00819823017696131;0,00933975872649562;0,0103615517305398;0,0115012455169626;0,0128599598665465;0,0143584209032396;0,0161312867673415;0,0182217387137114;0,0201220642286516;0,0218257212708143;0,0239649227495824;0,025831354247526;0,0279173085733518;0,0302180849108095;0,0325447566892644;0,0347995099776064;0,0371656210793424;0,0395418449316184;0,0422568898318497;0,0450342642514595;0,0486691704146239;0,0508913118386942;0,0539422656351616;0,0568552068716869;0,059963358556174;0,0628348737302444;0,0656077235781727;0,068383360728984;0,0715309997485281;0,0752174333225623;-0,0978942821409321;-0,891413262675433;0;0;0;0;0;0
0,00462779454099749;0,0050125502924202;0,00512400244750189;0,00555951171611802;0,00600750220051116;0,00608323866741378;0,00614157094336432;0,00709212431653261;0,0081895087526821;0,00932986330144159;0,0103503599397955;0,0114884654584541;0,0128455002503033;0,0143421224209046;0,0161132574231375;0,0182014092407699;0,0200996108165927;0,0218010493786057;0,0239375887729204;0,0258013833920753;0,0278846543074076;0,0301817625448777;0,0325041000144765;0,0347532430635903;0,0371123874403303;0,039479543974751;0,0421829705754321;0,0449474228000096;0,0485671652676168;0,0507761784566697;0,0538116186432491;0,0567081161787603;0,0597981151196058;0,0626418705576023;0,0653857594096375;0,0681341754058126;0,0712538809314125;0,0749114135829713;-0,143947144922752;-0,937571870293104;0;0;0;0;0;0
0,00462276785674254;0,00500667557566259;0,00511775428333305;0,00555323943409458;0,00600123135933361;0,00607681258603221;0,00613482284256828;0,00708453652231023;0,00818085123570689;0,00932005038756922;0,0103392719159563;0,011475812694451;0,0128311909897485;0,0143259947876473;0,0160954166372269;0,0181812856769613;0,020077379041102;0,0217766140866237;0,0239105092288293;0,025771682921028;0,0278522808715511;0,0301457253560252;0,0324637327930071;0,0347072729034531;0,0370594653208896;0,0394175823164692;0,0421094313035473;0,0448610043497298;0,0484656419049394;0,0506615573964294;0,053681526986096;0,056561636247509;0,059633564640914;0,0624483370849064;0,0651639744165607;0,0678852612880376;0,0709772603567436;0,0746059181137908;-0,195311781770797;-0,977966085184168;0;0;0;0;0;0
0,00461780819554736;0,00500087101330715;0,00511157489084169;0,00554702703392074;0,00599501516033252;0,00607043988388878;0,00612812727770673;0,007077014557899;0,00817227824403599;0,00931034222426508;0,0103283119082445;0,0114633148022902;0,0128170623721978;0,0143100698518911;0,0160777960424089;0,0181614005900166;0,0200554013216682;0,0217524479329759;0,0238837182013304;0,0257422891499806;0,0278202256994183;0,0301100093680309;0,0324236906888867;0,0346616364233373;0,0370068925841781;0,0393559999943172;0,0420363159221467;0,0447750567050853;0,0483646457056754;0,0505474945939023;0,0535520358797764;0,0564158146626993;0,0594697623813424;0,0622542427545951;0,0649423841333721;0,0676366422258016;0,0707011823299067;0,0743009937976535;-0,252468427070277;-1,01207066366335;0;0;0;0;0;0
0,00461295246017157;0,00499517281437534;0,00510549817746275;0,00554090161626475;0,00598887788286262;0,00606414453949866;0,00612150773089915;0,00706958375542355;0,00816381689722268;0,00930076789808976;0,0103175112473072;0,011451006835121;0,0128031529785522;0,0142943881937613;0,0160604366308312;0,0181417954439593;0,0200337189976171;0,0217285928155402;0,0238572584424379;0,0257132466748607;0,0277885357479501;0,0300746602315747;0,0323840190151877;0,0346163806231479;0,0369547177501424;0,0392948480941147;0,0419636808541649;0,0446896421613278;0,0482642319639106;0,0504340490282297;0,0534232027680379;0,0562707114084898;0,0593067795297094;0,0620595552795251;0,0647210080497587;0,0673883481932455;0,0704257030265565;0,0739967002957267;-0,316028748365058;-1,03920459674559;0;0;0;0;0;0
0,00460824456540543;0,00498962705913331;0,005099568990374;0,00553489954019393;0,00598285165005907;0,00605795811055043;0,0061149953718862;0,0070622771536204;0,00815550224726436;0,0092913647020163;0,0103069098699233;0,0114389333754386;0,0127895113152701;0,0142790007049809;0,0160433899822923;0,0181225226397347;0,020012384740274;0,0217051027997247;0,0238311852470016;0,0256846135450556;0,0277572714566573;0,0300397377580799;0,0323447768996861;0,0345715674142837;0,0369030045435764;0,0392341940650194;0,0418915999718849;0,0446048437189116;0,0481644706720118;0,0503212975619531;0,0532951025354516;0,0561264051592484;0,0591447126522255;0,0618642401017229;0,0644998717509178;0,0671404183586497;0,0701508950342201;0,07369311328406;-0,386742841457205;-1,05856167904856;0;0;0;0;0;0
0,00460411398622063;0,00498473844623726;0,00509434024475564;0,00552955195593952;0,00597747473532473;0,00605248076994602;0,00610927558788188;0,00705582690792461;0,00814811220170986;0,00928295139804858;0,0102973817473686;0,0114280552562332;0,0127771527575471;0,0142649677172384;0,0160276972488466;0,0181046309526327;0,0199924424640612;0,0216830291574557;0,0238065791754191;0,0256575048252868;0,0277275271540818;0,0300063867024416;0,0323071244209709;0,0345283908331021;0,0368529644157063;0,039175313454847;0,0418214387705118;0,0445220782651188;0,0480667892340262;0,0502105567778263;0,0531689865645959;0,0559842610483214;0,058985396256141;0,0616681142254899;0,0642793885205001;0,0668934844145216;0,0698779191888863;0,0733914131578536;-0,475799732973801;-1,05856167904856;0;0;0;0;0;0
0,00460019674719492;0,00498018209576778;0,00508950332363189;0,00552471870295035;0,00597270525100069;0,006047658670982;0,00610427074672115;0,00705019564752551;0,00814161638263311;0,00927548013090951;0,010288807615721;0,0114181204778043;0,0127657333446975;0,0142518752626385;0,0160129452705862;0,0180877264727224;0,0199735010871653;0,0216619732546619;0,0237829981762455;0,0256313878000413;0,0276987748358577;0,0299740815150025;0,0322705633536369;0,0344863376905102;0,0368040977353382;0,0391176786682013;0,0417526409544323;0,0444408017003169;0,0479706803450747;0,0501014549800026;0,0530447162835784;0,0558444280204478;0,0588251694146862;0,0614725119526607;0,0640597081965721;0,0666480776031739;0,0696065531331175;0,0560769366517612;-0,546368881323996;0;0;0;0;0;0;0
0,00459628250317534;0,00497562874029867;0,00508466939751395;0,00551988844495976;0,00596793864551448;0,00604283934048999;0,00609926764108981;0,00704456852017954;0,00813512913891357;0,00926802401795046;0,0102802571237507;0,0114082192489464;0,0127543583673094;0,0142388388539552;0,015998261993457;0,0180709042994492;0,019954655840971;0,0216410247030318;0,0237595333890059;0,0256053892143707;0,0276701381454408;0,0299418866870121;0,0322341087396886;0,03444439285656;0,0367553520706063;0,0390601930608637;0,0416840384673569;0,0443597807713036;0,0478748977378182;0,0499927254428378;0,0529208137919793;0,0557048564240418;0,0586641686626262;0,061276976491985;0,0638401512146065;0,0664029455650983;0,0693354728581765;0,0348452052103839;-0,612677948239687;0;0;0;0;0;0;0
0,00459237166732063;0,00497107879299352;0,00507983887956076;0,00551506159513482;0,00596317530273849;0,00603802312522894;0,0060942667403131;0,00703894644998537;0,00812865197624257;0,00926058508377126;0,0102717328389093;0,0113983545629684;0,0127430312119537;0,014225862311297;0,0159836516054339;0,0180541690514626;0,0199359117505234;0,0216201887898997;0,0237361901975534;0,0255795141973209;0,0276416216106715;0,029909805973598;0,0321977636944841;0,0344025588278127;0,0367067298927098;0,0390028598826377;0,0416156361091634;0,0442790220279853;0,0477794514613166;0,0498843770776405;0,0527972826947636;0,0555655362791182;0,0585023584031255;0,0610815063501539;0,0636207167961587;0,0661580906759599;0,0690646800905843;0,00959660672305629;-0,67462278991909;0;0;0;0;0;0;0
0,00458846510502076;0,00496653311924378;0,00507501263516286;0,00551023901886571;0,00595841602812164;0,00603321078048336;0,00608926895552298;0,00703333086274538;0,00812218700705059;0,00925316605064885;0,0102632380727299;0,011388530173455;0,0127317560089483;0,0142129501548252;0,0159691189480929;0,0180375259335103;0,0199172743458452;0,0215994712524447;0,0237129743431155;0,0255537682001692;0,0276132300854171;0,0298778434857986;0,0321615317349818;0,0343608385354252;0,0366582341156272;0,0389456827746649;0,041547438981243;0,0441985321620324;0,0476843519024319;0,0497764191173807;0,0526741274797664;0,0554264595281899;0,0583397049151025;0,0608861004242121;0,0634014044845729;0,0659135154694417;0,068794176608538;-0,0197663529649841;-0,732101297460154;0;0;0;0;0;0;0
0,00458456433092502;0,00496199323369906;0,00507019217897098;0,00550542223079986;0,00595366223302385;0,00602840365386959;0,00608427581310567;0,00702772386299733;0,00811573712651681;0,00924577052769293;0,0102547770897051;0,0113787508406324;0,012720537922746;0,0142001079370363;0,0159546699022828;0,0180209811748309;0,0198987501534439;0,0215788788127507;0,0236898924720901;0,025528157529496;0,0275849692523102;0,029846004157505;0,0321254172036378;0,0343192357853921;0,0366098685807614;0,0388886663487911;0,0414794532243399;0,044118319024683;0,0475896106076379;0,049668862275718;0,052551354629081;0,0552876208946915;0,0581761737562527;0,060690757662069;0,0631822139506167;0,0656692228937482;0,0685239644771894;-0,053351579133321;-0,784999942916459;0;0;0;0;0;0;0
0,0045806720576399;0,00495746186804225;0,00506538027489156;0,00550061386261358;0,00594891631072836;0,00602360403825619;0,00607928980002181;0,00702212862492613;0,00810930644916941;0,00923840355350503;0,0102463557634491;0,0113690231940979;0,0127093842017764;0,0141873434713291;0,015940312813428;0,0180045437016869;0,0198803483936673;0,0215584209714292;0,0236669540252887;0,0255026914224358;0,0275568475504456;0,0298142954639879;0,0320894267489557;0,0342777567697276;0,0365616395232308;0,0388318182057822;0,0414116888793872;0,044038395177047;0,0474952441137115;0,0495617225224596;0,0524289765973168;0,0551490223480688;0,058011724541869;0,0604954776227646;0,062963146253313;0,0654252192207705;0,0682540490162524;-0,091315893227601;-0,833152992186201;0;0;0;0;0;0;0
0,0045767929288405;0,004952943844442;0,00506058175270785;0,00549581823639556;0,00594418205723179;0,00601881558227291;0,0060743147837321;0,00701654985518163;0,00810290089237042;0,00923107214204544;0,0102379821877199;0,0113593565343764;0,0126983051471763;0,0141746677693657;0,0159260592740581;0,017988225910634;0,0198620818009152;0,0215381106393038;0,0236441720102309;0,0254773831201307;0,0275288774699008;0,0297827283938896;0,0320535701736057;0,0342364110476321;0,036513556958077;0,0387751501148358;0,0413441608936171;0,0439587793963686;0,0474012752626003;0,0494550235338361;0,0523070142298028;0,0550106751510265;0,0578463086830749;0,0603002609193662;0,0627442046316127;0,0651815156968617;0,0679844404016048;-0,133884141993545;-0,876321582035504;0;0;0;0;0;0;0
0,00457293446252705;0,00494844746671819;0,00505580474724254;0,00549104217927299;0,00593946530993561;0,00601404390882021;0,00606935656143692;0,00701099446885967;0,00809652880201639;0,00922378585490891;0,010229667404103;0,0113497637113876;0,0126873151812132;0,0141620962490354;0,0159119253181292;0,0179720448197711;0,0198439678018232;0,0215179655088311;0,0236215642751176;0,025452250846789;0,0275010765851622;0,0297513185089716;0,0320178615365343;0,0341952127015729;0,0364656360735017;0,0387186797534664;0,0412768910880752;0,0438794987821862;0,0473077347585864;0,0493487987198742;0,0521854991888812;0,0548726034655629;0,0576798657521741;0,0601051096336938;0,0625253950822947;0,0649381299596344;0,0677151559000762;-0,181375985561397;-0,914158330239585;0;0;0;0;0;0;0
0,00456910935858257;0,00494398602722712;0,00505106198414695;0,00548629589066918;0,00593477468071391;0,00600929740423961;0,0060644236514148;0,00700547238135241;0,0080902017367156;0,00921655785116049;0,0102214262856526;0,0113402619867019;0,0126764335542685;0,0141496495988563;0,0158979321843182;0,0179560231633715;0,0198260297119007;0,0214980091425504;0,0235991550204202;0,0254273191189863;0,0274734684170019;0,0297200868088623;0,0319823205650773;0,034154181960568;0,0364178984080167;0,0386624317603074;0,041209909537876;0,043800590480603;0,0472146628417077;0,0492430938843758;0,0520644778688895;0,054734849017955;0,0575123205685649;0,059910028006758;0,0623067274496887;0,0646950880712748;0,0674462217187404;-0,234227603157328;-0,946181160087115;0;0;0;0;0;0;0
0,00456533621387467;0,00493957777370901;0,00504637055287627;0,00548159303450002;0,00593012193916975;0,00600458760571088;0,00605952773085783;0,00699999687799679;0,00808393483701664;0,00920940526499192;0,0102132779673844;0,0113308732263228;0,0126656847313316;0,0141373541475955;0,0158841073981092;0,0179401899090477;0,0198082973045548;0,0214782719493594;0,0235769746529803;0,0254026180897235;0,0274460825439138;0,0296890600314976;0,0319469725243284;0,034113344850485;0,0363703718734169;0,0386064378049095;0,0411432549406624;0,0437221027421008;0,0471221086310791;0,0491379690681405;0,0519440131749478;0,0545974722695024;0,0573435823346921;0,0597150226332187;0,0620882156342358;0,0644524246858764;0,0671776733862191;-0,292992334916501;-0,97177604464622;0;0;0;0;0;0;0
0,00456163715606639;0,00493524592361372;0,00504175305032228;0,00547695193597253;0,00592552265261836;0,00599992969433938;0,00605468426790245;0,0069945852090717;0,00807774761595581;0,00920234999786929;0,0102052467700257;0,0113216251774898;0,0126550994229665;0,0141252428880682;0,0158704855961423;0,0179245816925422;0,0197908085634328;0,02145879324514;0,0235550625720746;0,0253781870888822;0,0274189571318728;0,0296582733644131;0,031911850606646;0,0340727359640678;0,0363230934501708;0,0385507399355454;0,0410769779945609;0,0436440997068727;0,0470301344781242;0,0490335040026623;0,0518241916974134;0,0544605615778685;0,0571735367368787;0,0595201047381683;0,0618698808691479;0,0642101884996019;0,0669095603676434;-0,358370287713404;-0,990189983448397;0;0;0;0;0;0;0
0,00455822834194852;0,00493124449043136;0,00503748775518398;0,00547263992046554;0,00592123729925198;0,00599561181032837;0,00605023214899081;0,00698962080408783;0,00807207487258799;0,00919587592290139;0,0101978691907103;0,011313120963466;0,0126453263621612;0,0141140100654666;0,015857773367722;0,017909939675439;0,0197743242749437;0,0214403457463775;0,0235341964974544;0,0253547895818853;0,0273927917043492;0,0296284113834733;0,0318776202583724;0,0340330385435615;0,0362767806611498;0,0384961414688597;0,0410120144583582;0,0435676726567549;0,0469400342115627;0,0489311612230322;0,0517066911439908;0,054326041375917;0,0570005483079679;0,0593256530140284;0,0616522944673243;0,0639694254451915;0,0666429601203151;-0,4411959556804;-0,990189983448397;0;0;0;0;0;0;0
0,00455492860416851;0,00492741198181845;0,00503342135952689;0,00546857854664595;0,00591724520510806;0,00599161938398629;0,00604615540048592;0,00698511382958977;0,00806692836994127;0,00918997566221358;0,0101910838997454;0,011305211107048;0,0126361584610579;0,014103404917147;0,0158457148241502;0,0178960059714236;0,0197585646224434;0,0214226196891489;0,0235140201342526;0,0253320116573239;0,0273672009784246;0,0295991253598622;0,0318439861634453;0,0339939792892081;0,0362311892394718;0,0384423957732415;0,0409481108736705;0,0434925777365816;0,0468515402288289;0,0488306299456397;0,0515910754011275;0,0541889735132473;0,056828130980345;0,059132031140565;0,061436165877703;0,063730176518849;0,0507020677652003;-0,506943194323632;0;0;0;0;0;0;0;0
